id 	description 	genome_fraction 	observed_region_hits 	fold_enrichment 	p_value 	p_adjust 	mean_tss_dist 	observed_gene_hits 	gene_set_size 	fold_enrichment_hyper 	p_value_hyper 	p_adjust_hyper 	regions_empirical_p_value 	regions_empirical_p_adjust 	genes_empirical_p_value 	genes_empirical_p_adjust
GO:0009792 	embryo development ending in birth or egg hatching 	0.0772850552719618 	327 	1.46505875445084 	6.04427619066428e-12 	2.31085630789504e-10 	191975 	103 	434 	1.58233251975928 	7.55000791219373e-07 	2.32583696978515e-05 	0.0221955608878224 	0.231808272491843 	0.99880023995201 	1
GO:0021537 	telencephalon development 	0.0397954059406828 	193 	1.67929571939175 	6.53921361504217e-12 	2.47795687607173e-10 	218287 	54 	150 	2.40022944550669 	1.46249679033872e-10 	9.20942831798587e-09 	0.0445910817836433 	0.350346811371671 	0.930413917216557 	1
GO:0022414 	reproductive process 	0.0890722971619638 	367 	1.42667884825963 	7.00817182064384e-12 	2.63236769614008e-10 	221014 	116 	576 	1.34272094752496 	0.000407975815855055 	0.0059622950289807 	0.00759848030393921 	0.131196341376886 	0.999000199960008 	1
GO:0048598 	embryonic morphogenesis 	0.0798375973043118 	335 	1.45291484004408 	8.45101766344669e-12 	3.14671805520685e-10 	197497 	111 	390 	1.89761729666127 	3.65729668772019e-12 	3.19602947281997e-10 	0.191961607678464 	0.693653674328426 	0.997200559888022 	1
GO:2000177 	regulation of neural precursor cell proliferation 	0.0142366003086964 	91 	2.21328790635579 	8.94317953026302e-12 	3.30126678867123e-10 	191418 	21 	60 	2.33355640535373 	9.71324145473407e-05 	0.00175494092443761 	0.000999800039992002 	0.0319488341137743 	0.817436512697461 	1
GO:0007628 	adult walking behavior 	0.00634352099308403 	54 	2.94758399352877 	9.06252850541023e-12 	3.3057852876951e-10 	344262 	5 	22 	1.51529636711281 	0.225966851945832 	0.453203775190656 	0.0021995600879824 	0.0547588156787247 	0.998400319936013 	1
GO:0042476 	odontogenesis 	0.017034051558483 	103 	2.09373676145985 	9.10982400625926e-12 	3.3057852876951e-10 	214219 	19 	70 	1.80969680415187 	0.00607913151048523 	0.0503382999077762 	0.0021995600879824 	0.0547588156787247 	0.985602879424115 	1
GO:0070227 	lymphocyte apoptotic process 	0.0087884464917939 	66 	2.60036692684045 	1.04469766171178e-11 	3.75915578777298e-10 	220611 	12 	42 	1.90494400437039 	0.017625378496483 	0.106148903968974 	0.0011997600479904 	0.0364352661382617 	0.524095180963807 	1
GO:0009790 	embryo development 	0.123892107975569 	482 	1.3471197613178 	1.10110809359298e-11 	3.92912071397096e-10 	197660 	171 	685 	1.66439268119077 	1.83086878990935e-12 	1.704300034433e-10 	0.0959808038392322 	0.504713273031668 	1 	1
GO:0000003 	reproduction 	0.089457655548286 	367 	1.42053311757402 	1.18705045792922e-11 	4.2007851742586e-10 	221014 	116 	582 	1.32887846352986 	0.00061275239361458 	0.0084096338123642 	0.0101979604079184 	0.152152147967619 	0.999800039992002 	1
GO:0090659 	walking behavior 	0.00639735040566288 	54 	2.92278205134377 	1.23172583244013e-11 	4.29836639632986e-10 	344262 	5 	23 	1.44941391636878 	0.25577483958319 	0.494459531871432 	0.0021995600879824 	0.0547588156787247 	0.998400319936013 	1
GO:0048732 	gland development 	0.0527010623931998 	239 	1.57029533995996 	1.23470123014613e-11 	4.29836639632986e-10 	193142 	62 	244 	1.69415102028022 	1.31921185245742e-05 	0.000324647422541534 	0.001999600079984 	0.0518926517726758 	0.998600279944011 	1
GO:0009892 	negative regulation of metabolic process 	0.219696183408239 	787 	1.24038078850639 	1.363187340786e-11 	4.70739370423036e-10 	189087 	277 	1433 	1.28879498411521 	1.52364468231081e-06 	4.41349939097613e-05 	0.0449910017996401 	0.352108563794487 	1 	1
GO:0033143 	regulation of intracellular steroid hormone receptor signaling pathway 	0.0076311016261276 	60 	2.72249332882239 	1.52714507706264e-11 	5.23138817598578e-10 	183810 	8 	40 	1.33346080305927 	0.243744087172397 	0.479314420757389 	0.0001999600079984 	0.010977291721143 	0.936612677464507 	1
GO:0060537 	muscle tissue development 	0.0546448564760696 	245 	1.55245709266345 	1.97362126641565e-11 	6.70717957364429e-10 	195367 	73 	232 	2.09790169446825 	1.42175604622707e-10 	9.08650655215572e-09 	0.0001999600079984 	0.010977291721143 	0.938612277544491 	1
GO:1900424 	regulation of defense response to bacterium 	0.000972250271724202 	20 	7.12286533379047 	2.52722287541474e-11 	8.52091996261882e-10 	245475 	2 	6 	2.22243467176546 	0.223460952947961 	0.452844202803203 	0.0025994801039792 	0.0611591967320822 	0.794441111777644 	1
GO:0035282 	segmentation 	0.0153888086773121 	94 	2.11507447631604 	4.34907665436413e-11 	1.45490204953025e-09 	204096 	21 	68 	2.05902035766505 	0.000686147585076013 	0.00926840365708356 	0.00739852029594081 	0.128260987478618 	0.947610477904419 	1
GO:0032501 	multicellular organismal process 	0.505197829843453 	1633 	1.11925107333025 	4.99188468339185e-11 	1.65699614064216e-09 	189235 	712 	3534 	1.34327121077844 	0 	0 	0.410517896420716 	0.960042398947845 	1 	1
GO:0042136 	 	0.00101608350740818 	20 	6.8155891772099 	5.4198423526941e-11 	1.77767455378569e-09 	77942 	2 	8 	1.66682600382409 	0.342777205126209 	0.57022998925813 	0.0023995200959808 	0.0583792332442602 	0.948810237952409 	1
GO:0007548 	sex differentiation 	0.0333379592884646 	165 	1.71375108759847 	5.43847189504731e-11 	1.77767455378569e-09 	242768 	31 	150 	1.37790949649458 	0.0369490378391263 	0.166021834950892 	0.0671865626874625 	0.435898274890477 	1 	1
GO:0043009 	chordate embryonic development 	0.0759108077852398 	317 	1.44596726261726 	5.58244561688070e-11 	1.81091152511236e-09 	195702 	100 	421 	1.58368266396588 	1.04871105088833e-06 	3.11845883326654e-05 	0.0359928014397121 	0.313254422286274 	0.99880023995201 	1
GO:0070242 	thymocyte apoptotic process 	0.00303137332317677 	34 	3.88366985207155 	6.92851331862698e-11 	2.23066872408727e-09 	231272 	4 	12 	2.22243467176546 	0.0920920578954197 	0.280867658054265 	0.0207958408318336 	0.223738166939476 	0.648670265946811 	1
GO:0048524 	positive regulation of viral process 	0.00481603211456372 	44 	3.1634874314147 	8.53068726769379e-11 	2.72600021494514e-09 	223358 	7 	36 	1.29642022519652 	0.289809299522707 	0.517283626742906 	0.0285942811437712 	0.27209047079473 	0.916416716656669 	1
GO:0048523 	negative regulation of cellular process 	0.367323764553875 	1228 	1.15758302964447 	9.24675891411653e-11 	2.93293493853681e-09 	183892 	479 	2538 	1.25832885079864 	2.1609604106132e-09 	1.08861558567597e-07 	0.214157168566287 	0.724345178357693 	1 	1
GO:0045061 	thymic T cell selection 	0.00410879490988521 	40 	3.37091916638213 	9.89717197086293e-11 	3.11615370435552e-09 	181085 	7 	16 	2.91694550669216 	0.00555486809240535 	0.0476591521735952 	0.0133973205358928 	0.178159399176065 	0.694661067786443 	1
GO:0042471 	ear morphogenesis 	0.0200504306163175 	112 	1.93418107456216 	1.15692011526392e-10 	3.6160087106278e-09 	195492 	31 	88 	2.34870936902486 	2.00544400730251e-06 	5.72487415951291e-05 	0.000599880023995201 	0.0221438470926504 	0.578884223155369 	1
GO:0090084 	negative regulation of inclusion body assembly 	0.00144120649318395 	23 	5.52591801197993 	1.20411680626376e-10 	3.73625229305899e-09 	256895 	3 	6 	3.33365200764818 	0.047289552068545 	0.189956718534249 	0.0001999600079984 	0.010977291721143 	0.566886622675465 	1
GO:0140112 	extracellular vesicle biogenesis 	0.0021506822647844 	28 	4.50800707174554 	1.24809496071521e-10 	3.84485080703778e-09 	353592 	3 	16 	1.25011950286807 	0.438596085655009 	0.647833197231718 	0.0103979204159168 	0.15353067317571 	0.919216156768646 	1
GO:0042475 	odontogenesis of dentin-containing tooth 	0.0122756868117233 	79 	2.22835357863607 	1.51452184127265e-10 	4.63227323166393e-09 	233187 	14 	52 	1.79504338873364 	0.0183848920069433 	0.109441706514036 	0.001999600079984 	0.0518926517726758 	0.903019396120776 	1
GO:0090083 	regulation of inclusion body assembly 	0.00146070384398321 	23 	5.4521585278714 	1.5552625853843e-10 	4.72314495788338e-09 	256895 	3 	8 	2.50023900573614 	0.10513158453232 	0.303351378010373 	0.0001999600079984 	0.010977291721143 	0.597280543891222 	1
GO:0021846 	cell proliferation in forebrain 	0.00711227313250018 	55 	2.67767013089179 	1.88822735225358e-10 	5.69393628334495e-09 	336105 	7 	19 	2.45637516353024 	0.0162544617203904 	0.100435216575341 	0.000799840031993601 	0.0273993201359728 	0.937212557488502 	1
GO:0008406 	gonad development 	0.0265065969889564 	136 	1.7765921729599 	3.04204883505577e-10 	9.10912805014601e-09 	263646 	23 	120 	1.27789993626514 	0.125395695421328 	0.337913384389005 	0.172165566886623 	0.662048304624789 	1 	1
GO:0030154 	cell differentiation 	0.347010512340062 	1162 	1.15948813171061 	3.59659635407183e-10 	1.04809366657988e-08 	204693 	435 	2055 	1.41132712732551 	2.22044604925031e-16 	5.94246873930615e-14 	0.453309338132374 	0.989837116717401 	1 	1
GO:0048869 	cellular developmental process 	0.347010512340062 	1162 	1.15948813171061 	3.59659635407183e-10 	1.04809366657988e-08 	204693 	435 	2055 	1.41132712732551 	2.22044604925031e-16 	5.94246873930615e-14 	0.453309338132374 	0.989837116717401 	1 	1
GO:0009799 	specification of symmetry 	0.0153313325825083 	91 	2.05524830416949 	3.59807961203273e-10 	1.04809366657988e-08 	203312 	23 	85 	1.80409402766843 	0.00282268971503075 	0.0279255987243221 	0.000799840031993601 	0.0273993201359728 	0.593281343731254 	1
GO:0009855 	determination of bilateral symmetry 	0.0153313325825083 	91 	2.05524830416949 	3.59807961203273e-10 	1.04809366657988e-08 	203312 	23 	85 	1.80409402766843 	0.00282268971503075 	0.0279255987243221 	0.000799840031993601 	0.0273993201359728 	0.593281343731254 	1
GO:0051454 	intracellular pH elevation 	0.00101625555699128 	19 	6.47371354888199 	3.75463216073513e-10 	1.08236715876362e-08 	305040 	1 	6 	1.11121733588273 	0.622883897610387 	0.762300365831362 	0.000599880023995201 	0.0221438470926504 	0.895620875824835 	1
GO:0021532 	neural tube patterning 	0.00486726540466247 	43 	3.05904762490198 	3.76629394338579e-10 	1.08236715876362e-08 	98565 	9 	29 	2.06916331509198 	0.022207302999647 	0.125285469623832 	0.0013997200559888 	0.0389194888295068 	0.732653469306139 	1
GO:0007405 	neuroblast proliferation 	0.0107137601426293 	71 	2.29466473090116 	3.80250497755696e-10 	1.08548842092659e-08 	186854 	17 	47 	2.41157804808592 	0.000280335691831057 	0.00454126420218125 	0.00599880023995201 	0.110719235463252 	0.899820035992801 	1
GO:0097154 	GABAergic neuron differentiation 	0.00394821209509434 	38 	3.33262104971281 	3.90370180625155e-10 	1.10699676386551e-08 	207156 	8 	14 	3.80988800874078 	0.000324616698858415 	0.00501808196574633 	0.0637872425514897 	0.420858201241108 	0.335132973405319 	1
GO:0007368 	determination of left/right symmetry 	0.014469123878492 	87 	2.0819957028906 	4.77016648403605e-10 	1.34097471741475e-08 	210028 	22 	80 	1.8335086042065 	0.00277248795960827 	0.0277378351472958 	0.001999600079984 	0.0518926517726758 	0.567086582683463 	1
GO:0045137 	development of primary sexual characteristics 	0.0285309371894983 	143 	1.73549277852988 	4.79972950273577e-10 	1.34097471741475e-08 	267138 	25 	124 	1.34421451921298 	0.0719307299997883 	0.242566036179414 	0.155168966206759 	0.630009225427642 	1 	1
GO:0060840 	artery development 	0.0151857767128688 	90 	2.05214626108906 	4.82274886692835e-10 	1.34097471741475e-08 	157701 	26 	62 	2.79596619996299 	2.75017139506062e-07 	9.27262512885793e-06 	0.01499700059988 	0.191956888858217 	0.776044791041792 	1
GO:0048333 	mesodermal cell differentiation 	0.00510543104737861 	44 	2.98416664965725 	4.99161822986594e-10 	1.37897479098619e-08 	273875 	9 	18 	3.33365200764818 	0.000506059395082747 	0.0072716319790078 	0.132373525294941 	0.584957105586107 	0.480103979204159 	1
GO:0033145 	positive regulation of intracellular steroid hormone receptor signaling pathway 	0.00199874998769101 	26 	4.50420019439383 	5.70584912651384e-10 	1.56618243331617e-08 	154370 	2 	8 	1.66682600382409 	0.342777205126209 	0.57022998925813 	0.000999800039992002 	0.0319488341137743 	0.993201359728054 	1
GO:0021877 	forebrain neuron fate commitment 	0.00201364140775179 	26 	4.47089042192175 	6.644208516704e-10 	1.81213381328194e-08 	223500 	5 	7 	4.76236001092598 	0.00121683096209646 	0.0145543859768074 	0.195160967806439 	0.699313191754954 	0.611477704459108 	1
GO:0033077 	T cell differentiation in thymus 	0.0129354604383974 	80 	2.14146463180422 	6.88289092387606e-10 	1.86535056557198e-08 	261749 	12 	54 	1.4816231145103 	0.100924536059899 	0.29824628254554 	0.0403919216156769 	0.330704031277874 	0.99880023995201 	1
GO:0015697 	quaternary ammonium group transport 	0.00145116902909888 	22 	5.24937369741573 	7.65041918704412e-10 	2.06032043766811e-08 	72026 	4 	15 	1.77794773741236 	0.177200993691775 	0.403174689597473 	0.000599880023995201 	0.0221438470926504 	0.47870425914817 	1
GO:0030097 	hemopoiesis 	0.0772471466934298 	315 	1.41198771513902 	7.76522179890549e-10 	2.07816748393208e-08 	211331 	104 	460 	1.50739047302353 	6.94271664669621e-06 	0.00017801624359972 	0.259348130373925 	0.80009271920832 	0.997600479904019 	1
GO:0009887 	animal organ morphogenesis 	0.130619877202638 	491 	1.30159248390473 	8.42911296317084e-10 	2.24182991977003e-08 	195410 	155 	605 	1.70815226838171 	2.43605136063252e-12 	2.21939828217626e-10 	0.137572485502899 	0.593836071495378 	1 	1
GO:0046632 	alpha-beta T cell differentiation 	0.0123048727647437 	77 	2.16678793606779 	8.63678462081907e-10 	2.28288344113255e-08 	221590 	15 	52 	1.92326077364318 	0.00773755780106777 	0.0604602600441099 	0.00779844031193761 	0.131727500653715 	0.740251949610078 	1
GO:0021902 	commitment of neuronal cell to specific neuron type in forebrain 	0.00190254928029905 	25 	4.54995294204951 	9.90387105659352e-10 	2.6017408505726e-08 	229343 	4 	6 	4.44486934353091 	0.00587126383344505 	0.0491865891619539 	0.207358528294341 	0.713180094904714 	0.852629474105179 	1
GO:0008544 	epidermis development 	0.0312706883916719 	152 	1.68309626856137 	1.03700559250797e-09 	2.70759630921897e-08 	220831 	37 	165 	1.49509241555131 	0.00689586144845333 	0.0557133560797682 	0.0013997200559888 	0.0389194888295068 	0.93881223755249 	1
GO:0070841 	inclusion body assembly 	0.00176158011798094 	24 	4.71749721891966 	1.06095043861387e-09 	2.75332713826946e-08 	252153 	4 	10 	2.66692160611855 	0.0498912152737456 	0.193509224458495 	0.000799840031993601 	0.0273993201359728 	0.584083183363327 	1
GO:0060972 	left/right pattern formation 	0.0147276846055863 	87 	2.04544397482452 	1.08464659476226e-09 	2.79786549323615e-08 	210028 	22 	83 	1.76723720887374 	0.00452270291178336 	0.0407709765647502 	0.0025994801039792 	0.0611591967320822 	0.637272545490902 	1
GO:0055007 	cardiac muscle cell differentiation 	0.0140384126453637 	84 	2.07187759121635 	1.17544574074202e-09 	3.01392734242954e-08 	185813 	21 	57 	2.45637516353024 	4.07780740403485e-05 	0.000835462741821877 	0.000399920015996801 	0.0172975505908919 	0.719456108778244 	1
GO:0021904 	dorsal/ventral neural tube patterning 	0.00272211275580847 	30 	3.81608425741491 	1.3088283790097e-09 	3.3359542374521e-08 	90788 	5 	17 	1.96097176920481 	0.0985501787687095 	0.294651906832153 	0.000399920015996801 	0.0172975505908919 	0.607678464307139 	1
GO:0006307 	DNA dealkylation involved in DNA repair 	0.0015005760945726 	22 	5.07653597802094 	1.39699118939518e-09 	3.52455455252793e-08 	164825 	2 	6 	2.22243467176546 	0.223460952947961 	0.452844202803203 	0.0217956408718256 	0.228747387777346 	0.94621075784843 	1
GO:0045595 	regulation of cell differentiation 	0.159251561437673 	581 	1.26326727036391 	1.39928602038708e-09 	3.52455455252793e-08 	217354 	174 	781 	1.48541728381763 	1.64817501868697e-08 	7.35154732293501e-07 	0.0961807638472306 	0.504713273031668 	1 	1
GO:0045069 	regulation of viral genome replication 	0.00470768509107365 	41 	3.01563839246504 	1.42067357877806e-09 	3.54492969913812e-08 	187985 	7 	33 	1.41427660930529 	0.217089819618668 	0.452844202803203 	0.0143971205758848 	0.18738136871106 	0.990801839632074 	1
GO:1903131 	mononuclear cell differentiation 	0.0390209809708788 	180 	1.59726558008904 	1.42393252744455e-09 	3.54492969913812e-08 	210708 	53 	211 	1.67472565313132 	7.54991990116194e-05 	0.00146948895530797 	0.0453909218156369 	0.352108563794487 	0.943011397720456 	1
GO:0030099 	myeloid cell differentiation 	0.040131437999883 	184 	1.5875810719149 	1.44846401539667e-09 	3.58515775371591e-08 	247270 	50 	223 	1.49491121419201 	0.00191645928946271 	0.0207229259532307 	0.0505898820235953 	0.375434791724497 	0.99120175964807 	1
GO:0001656 	metanephros development 	0.0182503190810903 	101 	1.91625686178884 	1.49854406661376e-09 	3.68779637542536e-08 	207858 	18 	61 	1.96740118484155 	0.00283696876384509 	0.0279255987243221 	0.0351929614077185 	0.309437907079775 	0.998400319936013 	1
GO:0010594 	regulation of endothelial cell migration 	0.0225479792581828 	118 	1.81207926856438 	1.54197243862342e-09 	3.77298627553456e-08 	239054 	28 	105 	1.77794773741236 	0.00133781856465276 	0.0155526299383614 	0.00439912017596481 	0.0910001574564314 	0.910617876424715 	1
GO:0035295 	tube development 	0.123824965385474 	467 	1.30590467443008 	1.59759439011253e-09 	3.88687453321697e-08 	172226 	157 	602 	1.73881516677995 	3.67039731941077e-13 	3.92916033042923e-11 	0.356928614277145 	0.911272031308024 	1 	1
GO:0048839 	inner ear development 	0.0333655996787498 	159 	1.65006480303467 	1.60976787455525e-09 	3.89436499369806e-08 	194557 	49 	137 	2.38465618065345 	1.33010558123203e-09 	6.8620627696814e-08 	0.0013997200559888 	0.0389194888295068 	0.588882223555289 	1
GO:0021544 	subpallium development 	0.00551186214353183 	45 	2.82694251883798 	1.63397384511654e-09 	3.93071685662306e-08 	223146 	7 	19 	2.45637516353024 	0.0162544617203904 	0.100435216575341 	0.127374525094981 	0.574123912059693 	0.966006798640272 	1
GO:0050673 	epithelial cell proliferation 	0.0557173193823357 	239 	1.4852874044263 	1.74503256289427e-09 	4.17442985157165e-08 	220092 	65 	251 	1.72659267328392 	4.18985993344556e-06 	0.000112836353679333 	0.233353329334133 	0.75935853072362 	0.999600079984003 	1
GO:0043368 	positive T cell selection 	0.00401730009500069 	37 	3.18911558660352 	2.0831981695224e-09 	4.95569697883052e-08 	228544 	5 	16 	2.08353250478011 	0.0789086404886759 	0.254241383425515 	0.0429914017196561 	0.344091929277696 	0.950809838032393 	1
GO:0045109 	intermediate filament organization 	0.00198682089620618 	25 	4.35696529658028 	2.32495600549498e-09 	5.50025503620415e-08 	251841 	4 	11 	2.4244741873805 	0.0693475600912707 	0.237456009132001 	0.00379924015196961 	0.0821633653067366 	0.625274945010998 	1
