id 	description 	genome_fraction 	observed_region_hits 	fold_enrichment 	p_value 	p_adjust 	mean_tss_dist 	observed_gene_hits 	gene_set_size 	fold_enrichment_hyper 	p_value_hyper 	p_adjust_hyper 	regions_empirical_p_value 	regions_empirical_p_adjust 	genes_empirical_p_value 	genes_empirical_p_adjust
GO:0032784 	regulation of DNA-templated transcription elongation 	0.00478837922905745 	39 	2.8201933219295 	2.04032872819226e-08 	2.69034496018272e-07 	450849 	3 	14 	0.935248447204969 	0.654821393471417 	0.999392950782867 	0.125174965006999 	0.540610718436023 	0.949410117976405 	1
GO:0048519 	negative regulation of biological process 	0.130877962150159 	480 	1.26992339595641 	3.03124613187933e-08 	3.96189187412298e-07 	266942 	115 	448 	1.12034970238095 	0.0841906610239653 	0.449094729824373 	0.000599880023995201 	0.00950873655056223 	1 	1
GO:0006354 	DNA-templated transcription elongation 	0.00493999624211031 	39 	2.73363672011316 	4.53075943429582e-08 	5.87028831052241e-07 	450849 	3 	17 	0.770204603580563 	0.783793576089212 	0.999392950782867 	0.128974205158968 	0.552115565587447 	0.954009198160368 	1
GO:0006281 	DNA repair 	0.0322651734287912 	148 	1.58829263723694 	5.84497052980026e-08 	7.45607043304988e-07 	352799 	26 	122 	0.930137799952483 	0.698439770793478 	0.999392950782867 	0.0001999600079984 	0.00350518131667784 	0.696660667866427 	1
GO:0007224 	smoothened signaling pathway 	0.00305635703721794 	29 	3.28546407512577 	5.85476671588481e-08 	7.45607043304988e-07 	106909 	5 	10 	2.18224637681159 	0.0559332436234824 	0.359848523436558 	0.0011997600479904 	0.017188869918324 	0.134173165366927 	1
GO:0051240 	positive regulation of multicellular organismal process 	0.0200403585069251 	102 	1.76237164343054 	7.21478874421422e-08 	9.11019934650778e-07 	340479 	16 	68 	1.02693947144075 	0.498966985167605 	0.999392950782867 	0.002999400119976 	0.0381974887073867 	0.946810637872425 	1
GO:0006885 	regulation of pH 	0.0054517053432127 	41 	2.60407982576529 	7.4690144069578e-08 	9.35195921543455e-07 	603006 	3 	15 	0.872898550724638 	0.703074341994301 	0.999392950782867 	0.000399920015996801 	0.00647696547646992 	0.998000399920016 	1
GO:0042246 	tissue regeneration 	0.00293341847897394 	28 	3.30511685537517 	8.70286519516483e-08 	1.08060576173297e-06 	266920 	2 	6 	1.4548309178744 	0.415939599466284 	0.916789945569176 	0.000399920015996801 	0.00647696547646992 	0.938412317536493 	1
GO:0032481 	positive regulation of type I interferon production 	0.00160196712458304 	20 	4.32293999668388 	9.98283612441142e-08 	1.2292913905267e-06 	476312 	2 	5 	1.74579710144928 	0.323202936087334 	0.860689186331402 	0.002999400119976 	0.0381974887073867 	0.86502699460108 	1
GO:0033260 	nuclear DNA replication 	0.0011686943711254 	17 	5.03675446569443 	1.09651975943592e-07 	1.31759229158026e-06 	418305 	2 	6 	1.4548309178744 	0.415939599466284 	0.916789945569176 	0.0255948810237952 	0.174937489566307 	0.905818836232753 	1
GO:0044786 	cell cycle DNA replication 	0.0011686943711254 	17 	5.03675446569443 	1.09651975943592e-07 	1.31759229158026e-06 	418305 	2 	6 	1.4548309178744 	0.415939599466284 	0.916789945569176 	0.0255948810237952 	0.174937489566307 	0.905818836232753 	1
GO:1902969 	mitotic DNA replication 	0.0011686943711254 	17 	5.03675446569443 	1.09651975943592e-07 	1.31759229158026e-06 	418305 	2 	6 	1.4548309178744 	0.415939599466284 	0.916789945569176 	0.0255948810237952 	0.174937489566307 	0.905818836232753 	1
GO:0002062 	chondrocyte differentiation 	0.00391786408650987 	33 	2.91653629260095 	1.13725484585103e-07 	1.35560777625443e-06 	257171 	4 	6 	2.90966183574879 	0.0275648488671946 	0.223215352239782 	0.148170365926815 	0.604859849947819 	0.785642871425715 	1
GO:0032479 	regulation of type I interferon production 	0.00161989968922991 	20 	4.2750843168103 	1.18822649941563e-07 	1.39406101112543e-06 	476312 	2 	6 	1.4548309178744 	0.415939599466284 	0.916789945569176 	0.002999400119976 	0.0381974887073867 	0.86502699460108 	1
GO:0032606 	type I interferon production 	0.00161989968922991 	20 	4.2750843168103 	1.18822649941563e-07 	1.39406101112543e-06 	476312 	2 	6 	1.4548309178744 	0.415939599466284 	0.916789945569176 	0.002999400119976 	0.0381974887073867 	0.86502699460108 	1
GO:0042592 	homeostatic process 	0.0294161899647698 	136 	1.60086716868436 	1.31277546056019e-07 	1.52815268455835e-06 	394525 	23 	105 	0.956031746031746 	0.635603199386433 	0.999392950782867 	0.000999800039992002 	0.0146049221528243 	0.994801039792042 	1
GO:0032501 	multicellular organismal process 	0.237778071714505 	806 	1.17372418139243 	1.68452170878908e-07 	1.94568786519048e-06 	289202 	214 	701 	1.3323843784242 	4.37824567267597e-07 	1.418170880932e-05 	0.521895620875825 	1 	1 	1
GO:0016358 	dendrite development 	0.00353982117156721 	30 	2.93455830983404 	3.68019035579259e-07 	4.21806433086997e-06 	371345 	4 	6 	2.90966183574879 	0.0275648488671946 	0.223215352239782 	0.0529894021195761 	0.299068974083971 	0.813237352529494 	1
GO:0006974 	DNA damage response 	0.0356016194979198 	156 	1.51725177844146 	3.83820563554238e-07 	4.3655926694337e-06 	339768 	29 	149 	0.849465032584379 	0.868211264395938 	0.999392950782867 	0.0001999600079984 	0.00350518131667784 	0.731653669266147 	1
GO:0071103 	DNA conformation change 	0.00458645645578118 	35 	2.64236970093353 	4.63809308959284e-07 	5.23542326022222e-06 	287942 	5 	19 	1.14855072463768 	0.448317420009927 	0.961140943618404 	0.00399920015996801 	0.0480549051480027 	0.926614677064587 	1
GO:0033554 	cellular response to stress 	0.0626667932400527 	247 	1.36477887837431 	8.17139954811807e-07 	9.15442505766611e-06 	310705 	54 	218 	1.08111288392501 	0.276945192429831 	0.826950574590076 	0.000999800039992002 	0.0146049221528243 	0.955808838232354 	1
GO:0048483 	autonomic nervous system development 	0.00219114563544978 	22 	3.47659617353196 	8.88094628059832e-07 	9.71219230961256e-06 	292768 	5 	5 	4.36449275362319 	0.000627916460729683 	0.0135593554563366 	0.000999800039992002 	0.0146049221528243 	0.0497900419916017 	1
GO:0048484 	enteric nervous system development 	0.00219114563544978 	22 	3.47659617353196 	8.88094628059832e-07 	9.71219230961256e-06 	292768 	5 	5 	4.36449275362319 	0.000627916460729683 	0.0135593554563366 	0.000999800039992002 	0.0146049221528243 	0.0497900419916017 	1
GO:0001654 	eye development 	0.0104309750264696 	60 	1.99172399665209 	8.99518482366801e-07 	9.71219230961256e-06 	221766 	11 	25 	1.9203768115942 	0.0156131905201078 	0.154063932946759 	0.23495300939812 	0.754141644789322 	0.813637272545491 	1
GO:0048880 	sensory system development 	0.0104309750264696 	60 	1.99172399665209 	8.99518482366801e-07 	9.71219230961256e-06 	221766 	11 	25 	1.9203768115942 	0.0156131905201078 	0.154063932946759 	0.23495300939812 	0.754141644789322 	0.813637272545491 	1
GO:0150063 	visual system development 	0.0104309750264696 	60 	1.99172399665209 	8.99518482366801e-07 	9.71219230961256e-06 	221766 	11 	25 	1.9203768115942 	0.0156131905201078 	0.154063932946759 	0.23495300939812 	0.754141644789322 	0.813637272545491 	1
GO:0006282 	regulation of DNA repair 	0.00335005528726847 	28 	2.89406891151071 	1.14960315977797e-06 	1.23230842307135e-05 	221323 	5 	9 	2.42471819645733 	0.0343164599400967 	0.26755195615988 	0.0185962807438512 	0.137170585684843 	0.744651069786043 	1
GO:1902600 	proton transmembrane transport 	0.00721824510280686 	46 	2.20662745757158 	1.21087817850363e-06 	1.28872034712172e-05 	533438 	5 	28 	0.779373706004141 	0.803022865719896 	0.999392950782867 	0.0001999600079984 	0.00350518131667784 	0.983403319336133 	1
GO:0080135 	regulation of cellular response to stress 	0.00638362873053297 	42 	2.27816135649143 	1.58543155215352e-06 	1.67538511539627e-05 	211260 	10 	17 	2.56734867860188 	0.00150717952726898 	0.0273865548247655 	0.00999800039992002 	0.0967338999732521 	0.244551089782044 	1
GO:0008037 	cell recognition 	0.00443461356757733 	33 	2.5766828661976 	1.64488265386176e-06 	1.72596841848874e-05 	247153 	3 	13 	1.00719063545151 	0.601166329134998 	0.999392950782867 	0.0001999600079984 	0.00350518131667784 	0.674065186962608 	1
GO:0048872 	homeostasis of number of cells 	0.00146813465586534 	17 	4.00945960187026 	2.37549898829403e-06 	2.47517027451616e-05 	248921 	1 	5 	0.872898550724638 	0.727908694038403 	0.999392950782867 	0.0323935212957408 	0.208945223942225 	0.980403919216157 	1
GO:0006270 	DNA replication initiation 	0.00181194835430993 	19 	3.6308691430262 	2.59497136889664e-06 	2.68507454142777e-05 	392838 	2 	9 	0.969887278582931 	0.646896516374004 	0.999392950782867 	0.00459908018396321 	0.0535361677664467 	0.882623475304939 	1
GO:0051094 	positive regulation of developmental process 	0.0135797620978142 	71 	1.81037689449531 	2.70581689587601e-06 	2.78046012058983e-05 	281447 	9 	40 	0.982010869565217 	0.586329831682843 	0.999392950782867 	0.0551889622075585 	0.310261256019473 	0.999200159968006 	1
GO:0040007 	growth 	0.0125704154369307 	66 	1.81801355016696 	5.22019589210831e-06 	5.32746019126123e-05 	301248 	9 	33 	1.1903162055336 	0.336909266575572 	0.860689186331402 	0.0181963607278544 	0.135562887422515 	1 	1
GO:0031099 	regeneration 	0.00364116991006002 	28 	2.66268564725285 	5.36123507133279e-06 	5.43417704509242e-05 	266920 	2 	8 	1.0911231884058 	0.578907275716532 	0.999392950782867 	0.000399920015996801 	0.00647696547646992 	0.946010797840432 	1
GO:0010977 	negative regulation of neuron projection development 	0.00407696765935447 	30 	2.54792593473596 	5.87760138537341e-06 	5.91731490824755e-05 	358782 	4 	9 	1.93977455716586 	0.128795629323731 	0.572852202066745 	0.0317936412717457 	0.208689539625115 	0.958208358328334 	1
GO:0045595 	regulation of cell differentiation 	0.0252627976883706 	113 	1.54881594292806 	6.31863519817699e-06 	6.31863519817699e-05 	248546 	20 	67 	1.30283365779797 	0.114439910245512 	0.550101493558364 	0.0567886422715457 	0.316910400691397 	0.996400719856029 	1
GO:0007423 	sensory organ development 	0.0124080467666907 	65 	1.81389751593908 	6.56449229752276e-06 	6.52072901553928e-05 	213957 	13 	28 	2.02637163561077 	0.00509429864366384 	0.0648761109321293 	0.217356528694261 	0.748600851911997 	0.809238152369526 	1
GO:0051129 	negative regulation of cellular component organization 	0.0144985597359348 	73 	1.74341512333808 	6.98582216096533e-06 	6.89329471512473e-05 	427823 	9 	50 	0.785608695652174 	0.8413276036215 	0.999392950782867 	0.00939812037592481 	0.0933546624008532 	1 	1
GO:0016567 	protein ubiquitination 	0.0206415929838295 	96 	1.61038914273514 	7.03803168677908e-06 	6.89912316664528e-05 	312552 	17 	86 	0.862748567576677 	0.794146088912848 	0.999392950782867 	0.0105978804239152 	0.0980797629294017 	0.972805438912218 	1
GO:0031345 	negative regulation of cell projection organization 	0.00413737820877939 	30 	2.5107232431172 	7.74943096337743e-06 	7.54683146106691e-05 	358782 	4 	10 	1.74579710144928 	0.177370553123897 	0.675913361009224 	0.0317936412717457 	0.208689539625115 	0.958208358328334 	1
GO:0048468 	cell development 	0.0809275285297016 	299 	1.27931567708361 	1.01247233457169e-05 	9.79599856176506e-05 	283848 	62 	190 	1.42420289855072 	0.00117220330532197 	0.0226828951289577 	0.463107378524295 	1 	1 	1
GO:0019228 	neuronal action potential 	0.0024044207976977 	21 	3.02420780547521 	1.2486630169839e-05 	0.000120032767439097 	602921 	2 	5 	1.74579710144928 	0.323202936087334 	0.860689186331402 	0.00979804039192162 	0.0954188247317857 	0.972805438912218 	1
GO:0051216 	cartilage development 	0.00545347774226983 	35 	2.22227249218826 	1.84556021491922e-05 	0.000175151893008257 	272131 	5 	8 	2.72780797101449 	0.018747570922842 	0.172101601180056 	0.352929414117177 	0.908229407659055 	0.829434113177364 	1
GO:0061448 	connective tissue development 	0.00545347774226983 	35 	2.22227249218826 	1.84556021491922e-05 	0.000175151893008257 	272131 	5 	8 	2.72780797101449 	0.018747570922842 	0.172101601180056 	0.352929414117177 	0.908229407659055 	0.829434113177364 	1
GO:0033500 	carbohydrate homeostasis 	0.00173151181011535 	17 	3.39958789677884 	1.94343765235194e-05 	0.000182120886918515 	550002 	2 	8 	1.0911231884058 	0.578907275716532 	0.999392950782867 	0.0433913217356529 	0.260697860427914 	0.719656068786243 	1
GO:0042593 	glucose homeostasis 	0.00173151181011535 	17 	3.39958789677884 	1.94343765235194e-05 	0.000182120886918515 	550002 	2 	8 	1.0911231884058 	0.578907275716532 	0.999392950782867 	0.0433913217356529 	0.260697860427914 	0.719656068786243 	1
GO:0045454 	cell redox homeostasis 	0.00195585197124921 	18 	3.18668645287536 	2.59478301267713e-05 	0.000241639168055557 	189460 	2 	8 	1.0911231884058 	0.578907275716532 	0.999392950782867 	0.0205958808238352 	0.148970205958808 	0.748450309938012 	1
GO:0010975 	regulation of neuron projection development 	0.0107067041873807 	56 	1.81106915611864 	2.85574495441088e-05 	0.000264289439880261 	354815 	8 	25 	1.39663768115942 	0.195434475184967 	0.719346801234801 	0.0853829234153169 	0.429799175300075 	0.994401119776045 	1
GO:0043462 	regulation of ATP-dependent activity 	0.00198063864526505 	18 	3.14680671080986 	3.0464553923748e-05 	0.000280198674977683 	398737 	2 	5 	1.74579710144928 	0.323202936087334 	0.860689186331402 	0.0937812437512497 	0.462695540362126 	0.992401519696061 	1
GO:0070848 	response to growth factor 	0.0428482239468116 	170 	1.37378543393181 	3.14047871547984e-05 	0.00028532398085762 	303041 	36 	91 	1.72661251791687 	0.000250543595959885 	0.00603206799124735 	0.267146570685863 	0.812343653718236 	1 	1
GO:0071363 	cellular response to growth factor stimulus 	0.0428482239468116 	170 	1.37378543393181 	3.14047871547984e-05 	0.00028532398085762 	303041 	36 	91 	1.72661251791687 	0.000250543595959885 	0.00603206799124735 	0.267146570685863 	0.812343653718236 	1 	1
GO:0048513 	animal organ development 	0.0692278050907559 	257 	1.28545054333194 	3.23702278587357e-05 	0.000291918541474489 	253990 	67 	176 	1.66148303689065 	3.18982353009201e-06 	9.31928835262174e-05 	0.856028794241152 	1 	0.992201559688062 	1
GO:0070989 	oxidative demethylation 	0.00237373637931389 	20 	2.91742917056121 	3.25224683790371e-05 	0.000291918541474489 	419776 	3 	6 	2.18224637681159 	0.137729609329431 	0.578076388453105 	0.113977204559088 	0.506943387441915 	0.506898620275945 	1
GO:0070647 	protein modification by small protein conjugation or removal 	0.0371114007257734 	150 	1.39954453768904 	3.86124985419789e-05 	0.000344506723518255 	322694 	31 	136 	0.994847612958227 	0.547223381096551 	0.999392950782867 	0.00499900019996001 	0.0572962330610801 	0.978404319136173 	1
GO:0032446 	protein modification by small protein conjugation 	0.0268404596855363 	114 	1.47067839645823 	4.87021490592765e-05 	0.000431941679156678 	350879 	22 	103 	0.932221753201069 	0.684537621662068 	0.999392950782867 	0.0227954409118176 	0.160972544827527 	0.980603879224155 	1
GO:2001251 	negative regulation of chromosome organization 	0.00189730128742925 	17 	3.10252600986405 	5.91480161640234e-05 	0.000521482509375118 	412990 	2 	8 	1.0911231884058 	0.578907275716532 	0.999392950782867 	0.0853829234153169 	0.429799175300075 	0.979004199160168 	1
GO:0035510 	DNA dealkylation 	0.00230375929636642 	19 	2.85574425192668 	6.65488589269847e-05 	0.000579870174276066 	438589 	2 	5 	1.74579710144928 	0.323202936087334 	0.860689186331402 	0.164167166566687 	0.646192661203907 	0.905418916216757 	1
GO:0080111 	DNA demethylation 	0.00230375929636642 	19 	2.85574425192668 	6.65488589269847e-05 	0.000579870174276066 	438589 	2 	5 	1.74579710144928 	0.323202936087334 	0.860689186331402 	0.164167166566687 	0.646192661203907 	0.905418916216757 	1
GO:0048699 	generation of neurons 	0.0716037089103484 	262 	1.26697657128676 	6.85315850321722e-05 	0.000593674777313584 	254241 	63 	149 	1.84538955354537 	8.06653648321998e-08 	2.79514868837157e-06 	0.744851029794041 	1 	0.999200159968006 	1
GO:0000079 	regulation of cyclin-dependent protein serine/threonine kinase activity 	0.003817213158058 	26 	2.35846669031253 	8.17413129242661e-05 	0.000699968714121589 	354638 	3 	11 	1.1903162055336 	0.478609965071681 	0.989083006874903 	0.217756448710258 	0.748600851911997 	0.775244951009798 	1
GO:1904029 	regulation of cyclin-dependent protein kinase activity 	0.003817213158058 	26 	2.35846669031253 	8.17413129242661e-05 	0.000699968714121589 	354638 	3 	11 	1.1903162055336 	0.478609965071681 	0.989083006874903 	0.217756448710258 	0.748600851911997 	0.775244951009798 	1
GO:0032786 	positive regulation of DNA-templated transcription, elongation 	0.00255621851087135 	20 	2.70916110136142 	8.77155644407601e-05 	0.000746835377238472 	575034 	1 	7 	0.623498964803313 	0.838396668200475 	0.999392950782867 	0.201359728054389 	0.733224086889939 	1 	1
GO:0043687 	post-translational protein modification 	0.0390192816208067 	154 	1.36660895608486 	9.28677061922123e-05 	0.000786209558104525 	319724 	32 	142 	0.983547662788324 	0.576254193744216 	0.999392950782867 	0.00679864027194561 	0.0744851029794041 	0.987202559488102 	1
GO:0009653 	anatomical structure morphogenesis 	0.104516864321761 	365 	1.20923108793393 	0.000102955676758665 	0.000866689030341302 	262695 	88 	226 	1.69944850583558 	2.62306593112882e-08 	9.53260545702913e-07 	0.839632073585283 	1 	1 	1
GO:0030509 	BMP signaling pathway 	0.018113993335174 	81 	1.54836600045999 	0.000122406064926195 	0.00101325020411128 	314438 	17 	40 	1.85490942028986 	0.00449470784559414 	0.059795666874422 	0.0419916016796641 	0.256424125011063 	0.901419716056789 	1
GO:0071772 	response to BMP 	0.018113993335174 	81 	1.54836600045999 	0.000122406064926195 	0.00101325020411128 	314438 	17 	40 	1.85490942028986 	0.00449470784559414 	0.059795666874422 	0.0419916016796641 	0.256424125011063 	0.901419716056789 	1
GO:0071773 	cellular response to BMP stimulus 	0.018113993335174 	81 	1.54836600045999 	0.000122406064926195 	0.00101325020411128 	314438 	17 	40 	1.85490942028986 	0.00449470784559414 	0.059795666874422 	0.0419916016796641 	0.256424125011063 	0.901419716056789 	1
GO:0019226 	transmission of nerve impulse 	0.00284638638037046 	21 	2.55463144223517 	0.000131724717437165 	0.0010843636960297 	602921 	2 	7 	1.24699792960663 	0.501737581466939 	0.999392950782867 	0.0115976804639072 	0.101650258183657 	0.978004399120176 	1
