id 	description 	genome_fraction 	observed_region_hits 	fold_enrichment 	p_value 	p_adjust 	mean_tss_dist 	observed_gene_hits 	gene_set_size 	fold_enrichment_hyper 	p_value_hyper 	p_adjust_hyper 	regions_empirical_p_value 	regions_empirical_p_adjust 	genes_empirical_p_value 	genes_empirical_p_adjust
GO:0001936 	regulation of endothelial cell proliferation 	0.0170241917648205 	180 	3.04176903631949 	0 	0 	393958 	29 	140 	2.56405101408201 	2.04384579005623e-06 	2.0648966362085e-05 	0.000399920015996801 	0.0102254430630462 	0.881023795240952 	1
GO:0010633 	negative regulation of epithelial cell migration 	0.00943462794573783 	99 	3.01877433026857 	0 	0 	413550 	14 	67 	2.58648481091135 	0.000793672128447276 	0.0044930337177052 	0.00359928014397121 	0.0603047092444865 	0.951409718056389 	1
GO:0001764 	neuron migration 	0.0335962849497307 	352 	3.01419704399851 	0 	0 	379968 	56 	178 	3.89425802991146 	0 	0 	0.0001999600079984 	0.00586295784321397 	0.978604279144171 	1
GO:0021983 	pituitary gland development 	0.00812689611022285 	85 	3.008946389237 	0 	0 	312925 	20 	43 	5.75729177179602 	1.96467286883717e-11 	3.85433095540965e-10 	0.0725854829034193 	0.365621475332494 	0.457108578284343 	1
GO:0045664 	regulation of neuron differentiation 	0.0347408105455622 	363 	3.0059857011648 	0 	0 	382310 	59 	197 	3.70716985407272 	0 	0 	0.0001999600079984 	0.00586295784321397 	0.980403919216157 	1
GO:0045165 	cell fate commitment 	0.0446727762380868 	466 	3.00098072429527 	0 	0 	344428 	87 	278 	3.8737461363829 	0 	0 	0.0001999600079984 	0.00586295784321397 	0.866626674665067 	1
GO:0021510 	spinal cord development 	0.0151502565136979 	156 	2.96227139262449 	0 	0 	302993 	33 	99 	4.12605910312048 	6.51478870850042e-13 	1.54154759133157e-11 	0.00939812037592481 	0.111680307110384 	0.733853229354129 	1
GO:0010092 	specification of animal organ identity 	0.00866182922569343 	89 	2.9559740818719 	0 	0 	301602 	16 	37 	5.35272532296711 	7.67258701017681e-09 	1.11573064474135e-07 	0.0027994401119776 	0.0495179652594071 	0.960207958408318 	1
GO:0007405 	neuroblast proliferation 	0.0106097457545988 	107 	2.90134272230483 	0 	0 	359770 	21 	73 	3.56084552735055 	1.79662229871091e-07 	2.1732684532613e-06 	0.02999400119976 	0.228555983718511 	0.851429714057189 	1
GO:0010594 	regulation of endothelial cell migration 	0.0234945523885951 	235 	2.87753701668905 	0 	0 	431508 	35 	167 	2.59422877741108 	1.38367325375199e-07 	1.71213697339266e-06 	0.0011997600479904 	0.0252840056988602 	0.987002599480104 	1
GO:0043535 	regulation of blood vessel endothelial cell migration 	0.0108799314688678 	108 	2.85573449759891 	0 	0 	397798 	19 	89 	2.64253223458278 	7.38148210313039e-05 	0.000574647849154234 	0.0027994401119776 	0.0495179652594071 	0.963007398520296 	1
GO:0048593 	camera-type eye morphogenesis 	0.0232726745938506 	231 	2.85552465981248 	0 	0 	353885 	35 	132 	3.28209246839129 	1.94975591227831e-10 	3.3714529316479e-09 	0.0017996400719856 	0.0355643157082869 	0.995200959808038 	1
GO:2000177 	regulation of neural precursor cell proliferation 	0.0146236214551653 	144 	2.83287745309109 	0 	0 	336160 	31 	93 	4.12605910312048 	3.24362758874486e-12 	7.11356538263354e-11 	0.0193961207758448 	0.172676685784955 	0.540291941611678 	1
GO:0001708 	cell fate specification 	0.0195672580633444 	192 	2.82287396416789 	0 	0 	310725 	43 	110 	4.83874203911402 	0 	0 	0.0699860027994401 	0.359937545379389 	0.612877424515097 	1
GO:0001935 	endothelial cell proliferation 	0.0194457940081802 	190 	2.81091784275201 	0 	0 	381547 	34 	159 	2.64690583973767 	1.24998101203033e-07 	1.55742437873063e-06 	0.0001999600079984 	0.00586295784321397 	0.743451309738052 	1
GO:0046620 	regulation of organ growth 	0.0143658183195228 	140 	2.80361192247234 	0 	0 	382235 	27 	89 	3.75517738598605 	8.90735263325837e-10 	1.39290340453417e-08 	0.0211957608478304 	0.183844260086889 	0.820435912817437 	1
GO:0021536 	diencephalon development 	0.0151110380931421 	147 	2.79861570276318 	0 	0 	316826 	32 	78 	5.07822658845597 	1.55431223447522e-15 	4.68464497485688e-14 	0.199160167966407 	0.59725909181699 	0.652669466106779 	1
GO:0035050 	embryonic heart tube development 	0.0104856932584879 	102 	2.79848674994549 	0 	0 	334657 	18 	86 	2.59078129730821 	0.000147787746266004 	0.00106308652147345 	0.0001999600079984 	0.00586295784321397 	0.891621675664867 	1
GO:0032330 	regulation of chondrocyte differentiation 	0.010101686606437 	98 	2.7909523191617 	0 	0 	366000 	23 	54 	5.27218663176506 	5.93536331194855e-12 	1.23158788722932e-10 	0.150169966006799 	0.525741055552679 	0.504699060187962 	1
GO:0010595 	positive regulation of endothelial cell migration 	0.0146349195029059 	141 	2.77171777440793 	0 	0 	440552 	23 	105 	2.71141026776489 	8.60625161991369e-06 	7.81662078946706e-05 	0.0491901619676065 	0.291307270927812 	0.922415516896621 	1
GO:0021953 	central nervous system neuron differentiation 	0.0324032056618389 	312 	2.77004515724837 	0 	0 	336823 	62 	179 	4.28741336972296 	0 	0 	0.150369926014797 	0.525758749740655 	0.99000199960008 	1
GO:0032835 	glomerulus development 	0.0115188716409403 	109 	2.72230506608419 	0 	0 	321969 	20 	68 	3.64064038510631 	2.35198687636995e-07 	2.78878443912437e-06 	0.0001999600079984 	0.00586295784321397 	0.863827234553089 	1
GO:0055007 	cardiac muscle cell differentiation 	0.0170291994653421 	160 	2.70299960613659 	0 	0 	374438 	27 	111 	3.010907994169 	1.57814668000356e-07 	1.93063522417669e-06 	0.000399920015996801 	0.0102254430630462 	0.737652469506099 	1
GO:0045666 	positive regulation of neuron differentiation 	0.0167205043944958 	156 	2.68408000157122 	0 	0 	350352 	23 	92 	3.09454432734036 	7.6421603956156e-07 	8.46600725551256e-06 	0.0001999600079984 	0.00586295784321397 	0.978604279144171 	1
GO:0003208 	cardiac ventricle morphogenesis 	0.0128040172527241 	119 	2.67375089500909 	0 	0 	352750 	23 	70 	4.06711540164733 	2.76148393041353e-09 	4.14991805141532e-08 	0.000399920015996801 	0.0102254430630462 	0.833033393321336 	1
GO:0048704 	embryonic skeletal system morphogenesis 	0.0132437369984648 	123 	2.67186675327937 	0 	0 	259946 	42 	95 	5.47245733677032 	0 	0 	0.434313137372525 	0.842242766399991 	0.544891021795641 	1
GO:0007389 	pattern specification process 	0.062678333654159 	579 	2.65754944795183 	0 	0 	313387 	133 	481 	3.4226560959357 	0 	0 	0.0001999600079984 	0.00586295784321397 	0.966406718656269 	1
GO:0060419 	heart growth 	0.0148742131071867 	137 	2.64976158691713 	0 	0 	386634 	26 	84 	3.83134059575473 	1.12163101029239e-09 	1.73386799442047e-08 	0.00539892021595681 	0.0768527033379604 	0.909018196360728 	1
GO:0008038 	neuron recognition 	0.0122778655695393 	113 	2.64774283655202 	0 	0 	416354 	16 	49 	4.04185381530169 	7.84824829125341e-07 	8.67649580559675e-06 	0.0101979604079184 	0.118829365876285 	0.935612877424515 	1
GO:0050680 	negative regulation of epithelial cell proliferation 	0.0207043151696481 	190 	2.64005493039463 	0 	0 	394060 	33 	140 	2.91771322292091 	1.58530166771698e-08 	2.20430476735389e-07 	0.0115976804639072 	0.128582364335214 	0.943011397720456 	1
GO:0021545 	cranial nerve development 	0.010834071402953 	99 	2.62883745167721 	0 	0 	296853 	23 	60 	4.74496796858855 	7.94855292696184e-11 	1.44873118381619e-09 	0.291941611677664 	0.708194691996852 	0.932213557288542 	1
GO:0035282 	segmentation 	0.0164787738295711 	150 	2.61870512505763 	0 	0 	356879 	35 	112 	3.86818040917545 	1.126987392297e-12 	2.59833204335141e-11 	0.345930813837233 	0.762999485139767 	0.957608478304339 	1
GO:0031016 	pancreas development 	0.0146356653306432 	133 	2.61432395975469 	0 	0 	330904 	27 	83 	4.02663599220191 	1.51758605682062e-10 	2.69321604491686e-09 	0.0285942811437712 	0.222927957761049 	0.290741851629674 	1
GO:0061333 	renal tubule morphogenesis 	0.0154834559914334 	139 	2.58265935862528 	0 	0 	337165 	31 	82 	4.67955483646591 	6.50590692430342e-14 	1.69562163558536e-12 	0.0393921215756849 	0.261402823986248 	0.754849030193961 	1
GO:0048592 	eye morphogenesis 	0.0274986887567149 	244 	2.5526899765543 	0 	0 	350369 	40 	164 	3.01906763642962 	1.63385527329751e-10 	2.87122123760263e-09 	0.0025994801039792 	0.0472195123264909 	0.999400119976005 	1
GO:0003002 	regionalization 	0.0552092712244072 	487 	2.53768188225639 	0 	0 	301085 	124 	436 	3.52039905128628 	0 	0 	0.000399920015996801 	0.0102254430630462 	0.927214557088582 	1
GO:0042752 	regulation of circadian rhythm 	0.0122563887262718 	108 	2.53502041433772 	0 	0 	326124 	16 	120 	1.65042364124819 	0.0321092614946143 	0.0951810251447497 	0.001999600079984 	0.0385280086839775 	0.997800439912018 	1
GO:0051147 	regulation of muscle cell differentiation 	0.0162372897179926 	143 	2.53362729992694 	0 	0 	385125 	29 	137 	2.62019811658016 	1.28454529435551e-06 	1.37775782565566e-05 	0.000599880023995201 	0.0142570604821767 	0.548490301939612 	1
GO:0045637 	regulation of myeloid cell differentiation 	0.0211422157901363 	186 	2.53094481151058 	0 	0 	395121 	32 	211 	1.87725911800742 	0.000402796012573425 	0.00254459541900893 	0.0011997600479904 	0.0252840056988602 	0.966406718656269 	1
GO:0048562 	embryonic organ morphogenesis 	0.0412626659621047 	363 	2.53086845728154 	0 	0 	294839 	91 	303 	3.71753839984122 	0 	0 	0.00839832033593281 	0.104398475143681 	0.980803839232154 	1
GO:0009952 	anterior/posterior pattern specification 	0.0267304170850858 	235 	2.52919525997384 	0 	0 	299041 	68 	225 	3.7409602534959 	0 	0 	0.268546290741852 	0.682755531834255 	0.857228554289142 	1
GO:0021954 	central nervous system neuron development 	0.0150306299656654 	131 	2.50734644082416 	0 	0 	387666 	22 	86 	3.16651047448781 	8.66300297497347e-07 	9.49937013211013e-06 	0.527694461107778 	0.912179307169646 	0.999000199960008 	1
GO:0061035 	regulation of cartilage development 	0.0127744932311321 	111 	2.49976699967854 	0 	0 	359689 	27 	73 	4.57822996373642 	4.91917617750914e-12 	1.0489705722396e-10 	0.197960407918416 	0.595647741617321 	0.724055188962208 	1
GO:0048639 	positive regulation of developmental growth 	0.0196913326857917 	171 	2.49828070017641 	0 	0 	358029 	32 	131 	3.02367689999669 	1.0370541314586e-08 	1.48013413735957e-07 	0.0001999600079984 	0.00586295784321397 	0.64627074585083 	1
GO:0003407 	neural retina development 	0.013245497233622 	115 	2.49775482335329 	0 	0 	318956 	23 	82 	3.47192778189406 	7.92457248710576e-08 	1.02035963169297e-06 	0.0829834033193361 	0.389300400789407 	0.983603279344131 	1
GO:0045944 	positive regulation of transcription by RNA polymerase II 	0.13449221935263 	1167 	2.49628362582796 	0 	0 	330573 	232 	1255 	2.2882367615712 	0 	0 	0.0001999600079984 	0.00586295784321397 	1 	1
GO:0072009 	nephron epithelium development 	0.0209893731859895 	182 	2.49454964222759 	0 	0 	369131 	40 	119 	4.16073186869292 	1.77635683940025e-15 	5.29472107655489e-14 	0.0105978804239152 	0.121650138057495 	0.800639872025595 	1
GO:0060021 	roof of mouth development 	0.0158631068188718 	137 	2.4845775154306 	0 	0 	327640 	33 	92 	4.43999838270573 	5.96189764223709e-14 	1.56138047475093e-12 	0.583683263347331 	0.944219252101604 	0.70625874825035 	1
GO:0072080 	nephron tubule development 	0.0178484965110034 	154 	2.48221453504735 	0 	0 	359598 	32 	99 	4.00102700908653 	3.74633657429513e-12 	8.11706257763944e-11 	0.0501899620075985 	0.294320483729341 	0.910617876424715 	1
GO:0043542 	endothelial cell migration 	0.0296712257248556 	255 	2.47243524079371 	0 	0 	421419 	45 	217 	2.56690312866942 	3.3746372363197e-09 	5.05726885831799e-08 	0.000999800039992002 	0.0219265090071417 	0.974205158968206 	1
GO:0045445 	myoblast differentiation 	0.0154465005844776 	132 	2.45846516087049 	0 	0 	362638 	20 	112 	2.21038880524311 	0.000604771194280485 	0.00356054209018145 	0.00919816036792642 	0.110275722633251 	0.997600479904019 	1
GO:0035051 	cardiocyte differentiation 	0.0239847443499594 	204 	2.44689484446565 	0 	0 	375847 	37 	144 	3.1805038919887 	1.59577351332985e-10 	2.8134634328152e-09 	0.000799840031993601 	0.0181308276159894 	0.838632273545291 	1
GO:0003231 	cardiac ventricle development 	0.0218936401288707 	185 	2.43093857613709 	0 	0 	354283 	38 	126 	3.73310109329948 	4.27768931388073e-13 	1.03027383251726e-11 	0.0015996800639872 	0.0323231233903032 	0.837232553489302 	1
GO:0048706 	embryonic skeletal system development 	0.0208593615568944 	176 	2.42734712921595 	0 	0 	292759 	59 	130 	5.61778816347942 	0 	0 	0.475304939012198 	0.870424353690022 	0.62247550489902 	1
GO:0003151 	outflow tract morphogenesis 	0.0172258079627703 	145 	2.42163471168269 	0 	0 	365656 	32 	79 	5.01394523923501 	2.44249065417534e-15 	7.20067599960436e-14 	0.0117976404719056 	0.128582364335214 	0.657868426314737 	1
GO:0061326 	renal tubule development 	0.0188049921602084 	156 	2.38655624416663 	0 	0 	360242 	33 	103 	3.96582379814493 	2.28284058323425e-12 	5.06828187100772e-11 	0.10997800439912 	0.451527341590505 	0.954009198160368 	1
GO:0061448 	connective tissue development 	0.0401933675269945 	332 	2.37631451979503 	0 	0 	325721 	67 	281 	2.95138035490113 	4.44089209850063e-16 	1.40108847201233e-14 	0.0011997600479904 	0.0252840056988602 	0.999600079984003 	1
GO:0043534 	blood vessel endothelial cell migration 	0.0146731398554901 	121 	2.37237066674955 	0 	0 	390305 	25 	115 	2.69090811073075 	4.1043713312483e-06 	3.96829450395781e-05 	0.0111977604479104 	0.125596502321157 	0.975204959008198 	1
GO:0043524 	negative regulation of neuron apoptotic process 	0.0179668523265196 	148 	2.36979047388407 	0 	0 	366226 	20 	154 	1.60755549472226 	0.0234719218963715 	0.0740532272695463 	0.0015996800639872 	0.0323231233903032 	1 	1
GO:0050673 	epithelial cell proliferation 	0.0590296112650554 	486 	2.36857193069435 	0 	0 	350019 	97 	448 	2.68009642635728 	0 	0 	0.000599880023995201 	0.0142570604821767 	0.989802039592082 	1
GO:0042472 	inner ear morphogenesis 	0.018386028619981 	151 	2.3627036254856 	0 	0 	334024 	34 	108 	3.89683359739156 	1.86783921662936e-12 	4.19874690571476e-11 	0.3375324935013 	0.754344574332855 	0.972205558888222 	1
GO:0000122 	negative regulation of transcription by RNA polymerase II 	0.105549340878516 	866 	2.36038365504439 	0 	0 	368085 	160 	966 	2.0502157034139 	0 	0 	0.0001999600079984 	0.00586295784321397 	1 	1
GO:0007368 	determination of left/right symmetry 	0.0151229287862915 	124 	2.35888088055129 	0 	0 	307381 	24 	136 	2.18438423106378 	0.000218525828605154 	0.00147184375196605 	0.0001999600079984 	0.00586295784321397 	0.818236352729454 	1
GO:0060041 	retina development in camera-type eye 	0.0234983315668421 	191 	2.3383879908375 	0 	0 	313113 	40 	165 	3.00077025681489 	1.99092742292351e-10 	3.40985823703883e-09 	0.144371125774845 	0.516842882253012 	0.967006598680264 	1
GO:0021761 	limbic system development 	0.0165556921231992 	134 	2.32850775736399 	0 	0 	318134 	31 	116 	3.30796117750176 	1.70016045686339e-09 	2.58376497599379e-08 	0.175564887022595 	0.566120208794062 	0.908218356328734 	1
GO:0010632 	regulation of epithelial cell migration 	0.0326706143506945 	264 	2.32469969108472 	0 	0 	419026 	45 	227 	2.45382369568839 	1.45302997411889e-08 	2.03612901568089e-07 	0.0117976404719056 	0.128582364335214 	0.99880023995201 	1
GO:0030900 	forebrain development 	0.0642584876659392 	519 	2.3235771122486 	0 	0 	352990 	109 	402 	3.35627195701591 	0 	0 	0.0375924815036993 	0.255108726682336 	0.997800439912018 	1
GO:0002062 	chondrocyte differentiation 	0.0214508046545681 	173 	2.32018570884533 	0 	0 	350363 	37 	119 	3.84867697854095 	3.05089287166993e-13 	7.51578403774396e-12 	0.0359928014397121 	0.249269786607505 	0.891021795640872 	1
GO:0042471 	ear morphogenesis 	0.0222633957182924 	179 	2.31303315242865 	0 	0 	332865 	46 	129 	4.41392369171028 	0 	0 	0.470505898820236 	0.865750110550878 	0.907418516296741 	1
GO:0060972 	left/right pattern formation 	0.0155754933808855 	125 	2.3088112645344 	0 	0 	305204 	25 	141 	2.19471228889387 	0.000151093273075276 	0.0010829221020689 	0.0001999600079984 	0.00586295784321397 	0.752849430113977 	1
GO:0050678 	regulation of epithelial cell proliferation 	0.0495601299143141 	397 	2.30450843908043 	0 	0 	363916 	80 	375 	2.64067782599711 	4.44089209850063e-16 	1.40108847201233e-14 	0.0511897620475905 	0.297916684192827 	0.995200959808038 	1
GO:0035148 	tube formation 	0.0219942390488659 	176 	2.30209880323256 	0 	0 	373858 	34 	156 	2.69780787511724 	7.67217466224324e-08 	9.92599095990462e-07 	0.232753449310138 	0.641231550127634 	0.963007398520296 	1
GO:0045892 	negative regulation of DNA-templated transcription 	0.136396455770358 	1089 	2.29691554279076 	0 	0 	357269 	207 	1311 	1.95444904884654 	0 	0 	0.0001999600079984 	0.00586295784321397 	1 	1
GO:0003206 	cardiac chamber morphogenesis 	0.0232192643411661 	185 	2.2921524807733 	0 	0 	343168 	40 	124 	3.99296042237466 	8.43769498715119e-15 	2.39586128714109e-13 	0.00659868026394721 	0.088777755670811 	0.879224155168966 	1
GO:0003205 	cardiac chamber development 	0.0286280993415845 	228 	2.29119769462341 	0 	0 	349889 	48 	168 	3.53662208838898 	3.77475828372553e-15 	1.10678374677713e-13 	0.00439912017596481 	0.0668542347868454 	0.896820635872825 	1
GO:1902679 	negative regulation of RNA biosynthetic process 	0.136880531671952 	1089 	2.28879253619017 	0 	0 	357269 	207 	1325 	1.93379826644364 	0 	0 	0.0001999600079984 	0.00586295784321397 	1 	1
GO:0048568 	embryonic organ development 	0.0594855761669372 	473 	2.28754528636004 	0 	0 	309930 	115 	462 	3.08114803155101 	0 	0 	0.011997600479904 	0.12868201707571 	0.999400119976005 	1
GO:0045893 	positive regulation of DNA-templated transcription 	0.168090239347535 	1331 	2.27801087018132 	0 	0 	330387 	281 	1713 	2.03051244829572 	0 	0 	0.0001999600079984 	0.00586295784321397 	1 	1
GO:0014033 	neural crest cell differentiation 	0.0190982130926337 	151 	2.27459690956462 	0 	0 	399988 	31 	96 	3.99711975614796 	8.35242985885998e-12 	1.69403605596051e-10 	0.0469906018796241 	0.286627652048066 	0.913817236552689 	1
GO:1902680 	positive regulation of RNA biosynthetic process 	0.168914375252751 	1333 	2.27030272482338 	0 	0 	331835 	283 	1720 	2.03664196427284 	0 	0 	0.0001999600079984 	0.00586295784321397 	1 	1
GO:0010631 	epithelial cell migration 	0.0416856088388216 	328 	2.26364295727368 	0 	0 	417980 	57 	302 	2.33627849878676 	1.24758214870013e-09 	1.91213229893103e-08 	0.00899820035992801 	0.109583049530049 	0.999200159968006 	1
